Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 15:07:07.250385,35.6,5.465206146240234,15.366016387939453
2025-07-13 15:07:08.261662,35.6,5.464599609375,15.366016387939453
2025-07-13 15:07:09.289314,35.6,5.465457916259766,15.366016387939453
2025-07-13 15:07:10.301292,35.6,5.465198516845703,15.366016387939453
2025-07-13 15:07:11.319136,35.6,5.465019226074219,15.366016387939453
2025-07-13 15:07:12.329741,35.6,5.4647216796875,15.366016387939453
2025-07-13 15:07:13.353283,35.6,5.468833923339844,15.366016387939453
2025-07-13 15:07:14.364994,35.6,5.466133117675781,15.366016387939453
2025-07-13 15:07:15.378037,35.6,5.465919494628906,15.366016387939453
2025-07-13 15:07:16.392166,35.6,5.465705871582031,15.366016387939453
2025-07-13 15:07:17.403901,35.6,5.465282440185547,15.366016387939453
2025-07-13 15:07:18.417117,35.6,5.465435028076172,15.366016387939453
2025-07-13 15:07:19.427501,35.6,5.465789794921875,15.366016387939453
2025-07-13 15:07:20.442248,35.6,5.4657745361328125,15.366016387939453
2025-07-13 15:07:21.455360,35.6,5.465190887451172,15.366016387939453
2025-07-13 15:07:22.478288,35.6,5.465606689453125,15.366016387939453
2025-07-13 15:07:23.489634,35.6,5.465854644775391,15.366016387939453
2025-07-13 15:07:24.506117,35.5,5.46087646484375,15.366016387939453
2025-07-13 15:07:25.551053,35.5,5.460243225097656,15.366016387939453
2025-07-13 15:07:26.588963,35.5,5.461513519287109,15.366016387939453
2025-07-13 15:07:27.622680,35.5,5.4611968994140625,15.366016387939453
2025-07-13 15:07:28.648615,35.5,5.461322784423828,15.366016387939453
2025-07-13 15:07:29.690569,35.5,5.461460113525391,15.366016387939453
2025-07-13 15:07:30.737564,35.5,5.461025238037109,15.366016387939453
2025-07-13 15:07:31.782247,35.5,5.461261749267578,15.366016387939453
2025-07-13 15:07:32.827202,35.5,5.461265563964844,15.366016387939453
2025-07-13 15:07:33.872659,35.5,5.461067199707031,15.366016387939453
2025-07-13 15:07:34.910021,35.5,5.461345672607422,15.366016387939453
2025-07-13 15:07:35.953891,35.5,5.4611663818359375,15.366016387939453
2025-07-13 15:07:37.010404,35.5,5.460716247558594,15.366016387939453
2025-07-13 15:07:38.023131,35.5,5.461536407470703,15.366016387939453
2025-07-13 15:07:39.032308,35.4,5.433231353759766,15.366016387939453
2025-07-13 15:07:40.043682,35.4,5.435661315917969,15.366016387939453
2025-07-13 15:07:41.063871,35.4,5.434234619140625,15.366016387939453
2025-07-13 15:07:42.073871,35.4,5.434497833251953,15.366016387939453
2025-07-13 15:07:43.086419,35.4,5.4344940185546875,15.366016387939453
2025-07-13 15:07:44.101411,35.4,5.4344482421875,15.366016387939453
2025-07-13 15:07:45.116039,35.4,5.434211730957031,15.366016387939453
2025-07-13 15:07:46.133815,35.4,5.4339599609375,15.366016387939453
2025-07-13 15:07:47.149785,35.4,5.434112548828125,15.366016387939453
2025-07-13 15:07:48.164533,35.4,5.433952331542969,15.366016387939453
2025-07-13 15:07:49.181462,35.4,5.4345855712890625,15.366016387939453
2025-07-13 15:07:50.202258,35.4,5.4342803955078125,15.366016387939453
2025-07-13 15:07:51.215925,35.4,5.434135437011719,15.366016387939453
2025-07-13 15:07:52.227438,35.4,5.434196472167969,15.366016387939453
2025-07-13 15:07:53.243384,35.4,5.434532165527344,15.366016387939453
2025-07-13 15:07:54.252733,35.4,5.434059143066406,15.366016387939453
2025-07-13 15:07:55.273269,35.4,5.433994293212891,15.366016387939453
2025-07-13 15:07:56.288984,35.4,5.434093475341797,15.366016387939453
2025-07-13 15:07:57.313807,35.4,5.434173583984375,15.366016387939453
2025-07-13 15:07:58.322831,35.4,5.434196472167969,15.366016387939453
2025-07-13 15:07:59.333184,35.4,5.4339752197265625,15.366016387939453
2025-07-13 15:08:00.346637,35.4,5.4347076416015625,15.366016387939453
2025-07-13 15:08:01.360819,35.4,5.434120178222656,15.366016387939453
2025-07-13 15:08:02.377035,35.4,5.433597564697266,15.366016387939453
2025-07-13 15:08:03.390738,35.4,5.434040069580078,15.366016387939453
2025-07-13 15:08:04.405409,35.4,5.4334564208984375,15.366016387939453
2025-07-13 15:08:05.413865,35.4,5.434612274169922,15.366016387939453
2025-07-13 15:08:06.425826,35.4,5.434257507324219,15.366016387939453
2025-07-13 15:08:07.440622,35.4,5.434268951416016,15.366016387939453
2025-07-13 15:08:08.453463,35.1,5.399543762207031,15.366016387939453
2025-07-13 15:08:09.467515,35.1,5.395145416259766,15.366016387939453
2025-07-13 15:08:10.483984,35.1,5.394779205322266,15.366016387939453
2025-07-13 15:08:11.496326,35.1,5.394157409667969,15.366016387939453
2025-07-13 15:08:12.508832,35.1,5.393695831298828,15.366016387939453
2025-07-13 15:08:13.522193,35.1,5.394001007080078,15.366016387939453
2025-07-13 15:08:14.539940,35.1,5.393791198730469,15.366016387939453
2025-07-13 15:08:15.553342,35.1,5.394294738769531,15.366016387939453
2025-07-13 15:08:16.565259,35.1,5.3941650390625,15.366016387939453
2025-07-13 15:08:17.583518,35.1,5.393928527832031,15.366016387939453
2025-07-13 15:08:18.596763,35.1,5.394054412841797,15.366016387939453
2025-07-13 15:08:19.608320,35.1,5.393436431884766,15.366016387939453
2025-07-13 15:08:20.625289,35.1,5.3933258056640625,15.366016387939453
2025-07-13 15:08:21.638028,35.1,5.393623352050781,15.366016387939453
2025-07-13 15:08:22.647720,35.1,5.393623352050781,15.366016387939453
2025-07-13 15:08:23.660585,35.1,5.3935699462890625,15.366016387939453
2025-07-13 15:08:24.674126,35.1,5.3934783935546875,15.366016387939453
2025-07-13 15:08:25.689709,35.1,5.393688201904297,15.366016387939453
2025-07-13 15:08:26.698054,35.1,5.3925933837890625,15.366016387939453
2025-07-13 15:08:27.710975,35.1,5.393760681152344,15.366016387939453
2025-07-13 15:08:28.728755,35.1,5.393806457519531,15.366016387939453
2025-07-13 15:08:29.771608,35.1,5.393627166748047,15.366016387939453
2025-07-13 15:08:30.826793,35.1,5.393558502197266,15.366016387939453
2025-07-13 15:08:31.860940,35.1,5.393695831298828,15.366016387939453
2025-07-13 15:08:32.905236,35.1,5.393684387207031,15.366016387939453
2025-07-13 15:08:33.948057,35.1,5.393795013427734,15.366016387939453
2025-07-13 15:08:34.985450,35.1,5.393585205078125,15.366016387939453
2025-07-13 15:08:36.031321,35.1,5.394142150878906,15.366016387939453
2025-07-13 15:08:37.084765,35.1,5.394340515136719,15.366016387939453
2025-07-13 15:08:38.120775,35.1,5.393840789794922,15.366016387939453
2025-07-13 15:08:39.157252,35.1,5.394268035888672,15.366016387939453
2025-07-13 15:08:40.198709,35.1,5.3941802978515625,15.366016387939453
2025-07-13 15:08:41.242142,35.1,5.394783020019531,15.366016387939453
2025-07-13 15:08:42.286055,35.1,5.394680023193359,15.366016387939453
2025-07-13 15:08:43.312310,35.1,5.3948211669921875,15.366016387939453
2025-07-13 15:08:44.347470,35.1,5.393917083740234,15.366016387939453
2025-07-13 15:08:45.391498,35.1,5.3944244384765625,15.366016387939453
2025-07-13 15:08:46.455863,35.1,5.394287109375,15.366016387939453
2025-07-13 15:08:47.479856,35.1,5.395313262939453,15.366016387939453
2025-07-13 15:08:48.555112,35.1,5.394519805908203,15.366016387939453
2025-07-13 15:08:49.591509,35.1,5.395271301269531,15.366016387939453
2025-07-13 15:08:50.624055,35.1,5.395198822021484,15.366016387939453
2025-07-13 15:08:51.667240,35.1,5.395050048828125,15.366016387939453
2025-07-13 15:08:52.708179,35.1,5.395267486572266,15.366016387939453
2025-07-13 15:08:53.747425,35.1,5.395206451416016,15.366016387939453
2025-07-13 15:08:54.799493,35.1,5.3954010009765625,15.366016387939453
2025-07-13 15:08:55.836984,35.1,5.3951568603515625,15.366016387939453
2025-07-13 15:08:56.872462,35.1,5.395252227783203,15.366016387939453
2025-07-13 15:08:57.909884,35.1,5.394725799560547,15.366016387939453
2025-07-13 15:08:58.933350,35.1,5.3945770263671875,15.366016387939453
2025-07-13 15:08:59.988549,35.1,5.394359588623047,15.366016387939453
2025-07-13 15:09:01.033047,35.1,5.3941192626953125,15.366016387939453
2025-07-13 15:09:02.076739,35.1,5.394977569580078,15.366016387939453
2025-07-13 15:09:03.123154,35.1,5.395011901855469,15.366016387939453
2025-07-13 15:09:04.167815,35.1,5.394657135009766,15.366016387939453
2025-07-13 15:09:05.210363,35.1,5.394920349121094,15.366016387939453
2025-07-13 15:09:06.249439,35.1,5.394634246826172,15.366016387939453
2025-07-13 15:09:07.308511,35.1,5.395042419433594,15.366016387939453
2025-07-13 15:09:08.325325,35.1,5.3950042724609375,15.366016387939453
2025-07-13 15:09:09.339905,35.1,5.395118713378906,15.366016387939453
2025-07-13 15:09:10.351667,35.1,5.394855499267578,15.366016387939453
2025-07-13 15:09:11.368665,35.1,5.394901275634766,15.366016387939453
2025-07-13 15:09:12.386853,35.1,5.394947052001953,15.366016387939453
2025-07-13 15:09:13.403674,35.1,5.395050048828125,15.366016387939453
2025-07-13 15:09:14.417610,35.1,5.395103454589844,15.366016387939453
2025-07-13 15:09:15.432675,35.1,5.390438079833984,15.366016387939453
2025-07-13 15:09:16.444713,35.1,5.393440246582031,15.366016387939453
2025-07-13 15:09:17.461104,35.1,5.393058776855469,15.366016387939453
2025-07-13 15:09:18.478085,35.1,5.393383026123047,15.366016387939453
2025-07-13 15:09:19.498922,35.1,5.392932891845703,15.366016387939453
2025-07-13 15:09:20.516954,35.1,5.392692565917969,15.366016387939453
2025-07-13 15:09:21.533378,35.1,5.392932891845703,15.366016387939453
2025-07-13 15:09:22.544091,35.1,5.392971038818359,15.366016387939453
2025-07-13 15:09:23.556586,35.1,5.3933868408203125,15.366016387939453
2025-07-13 15:09:24.573623,35.1,5.393482208251953,15.366016387939453
2025-07-13 15:09:25.616918,35.1,5.3933563232421875,15.366016387939453
2025-07-13 15:09:26.630806,35.1,5.393474578857422,15.366016387939453
2025-07-13 15:09:27.643847,35.1,5.3931427001953125,15.366016387939453
2025-07-13 15:09:28.657432,35.1,5.393653869628906,15.366016387939453
2025-07-13 15:09:29.695855,35.1,5.393585205078125,15.366016387939453
2025-07-13 15:09:30.709916,35.1,5.3933563232421875,15.366016387939453
2025-07-13 15:09:31.732473,35.1,5.393787384033203,15.366016387939453
2025-07-13 15:09:32.749767,35.1,5.393749237060547,15.366016387939453
2025-07-13 15:09:33.787910,35.1,5.393768310546875,15.366016387939453
2025-07-13 15:09:34.807178,35.1,5.3936004638671875,15.366016387939453
2025-07-13 15:09:35.824852,35.1,5.393730163574219,15.366016387939453
2025-07-13 15:09:36.838578,35.1,5.393836975097656,15.366016387939453
2025-07-13 15:09:37.881384,35.1,5.393573760986328,15.366016387939453
2025-07-13 15:09:38.895504,35.1,5.393657684326172,15.366016387939453
2025-07-13 15:09:39.907569,35.1,5.393733978271484,15.366016387939453
2025-07-13 15:09:40.920442,35.1,5.393608093261719,15.366016387939453
2025-07-13 15:09:41.962890,35.1,5.393707275390625,15.366016387939453
2025-07-13 15:09:42.978321,35.1,5.393798828125,15.366016387939453
2025-07-13 15:09:43.988111,35.1,5.3941802978515625,15.366016387939453
2025-07-13 15:09:45.000401,35.1,5.393787384033203,15.366016387939453
2025-07-13 15:09:46.012954,35.1,5.393535614013672,15.366016387939453
2025-07-13 15:09:47.032921,35.1,5.3936309814453125,15.366016387939453
2025-07-13 15:09:48.048075,35.1,5.393646240234375,15.366016387939453
2025-07-13 15:09:49.065093,35.1,5.393749237060547,15.366016387939453
2025-07-13 15:09:50.075397,35.1,5.3936309814453125,15.366016387939453
2025-07-13 15:09:51.092537,35.1,5.393733978271484,15.366016387939453
2025-07-13 15:09:52.108107,35.1,5.393547058105469,15.366016387939453
2025-07-13 15:09:53.119105,35.1,5.393405914306641,15.366016387939453
2025-07-13 15:09:54.131706,35.1,5.393146514892578,15.366016387939453
2025-07-13 15:09:55.146169,35.1,5.39300537109375,15.366016387939453
2025-07-13 15:09:56.162078,35.1,5.393226623535156,15.366016387939453
2025-07-13 15:09:57.176585,35.1,5.393085479736328,15.366016387939453
2025-07-13 15:09:58.192043,35.1,5.392936706542969,15.366016387939453
2025-07-13 15:09:59.205744,35.1,5.3930206298828125,15.366016387939453
2025-07-13 15:10:00.230744,35.1,5.393466949462891,15.366016387939453
2025-07-13 15:10:01.241466,35.1,5.393085479736328,15.366016387939453
2025-07-13 15:10:02.256602,35.1,5.393360137939453,15.366016387939453
2025-07-13 15:10:03.266289,35.1,5.393108367919922,15.366016387939453
2025-07-13 15:10:04.278493,35.1,5.393177032470703,15.366016387939453
2025-07-13 15:10:05.292037,35.1,5.393268585205078,15.366016387939453
2025-07-13 15:10:06.304047,35.1,5.393501281738281,15.366016387939453
2025-07-13 15:10:07.316185,35.1,5.392951965332031,15.366016387939453
2025-07-13 15:10:08.333035,35.1,5.393348693847656,15.366016387939453
2025-07-13 15:10:09.344601,35.1,5.393581390380859,15.366016387939453
2025-07-13 15:10:10.355162,35.1,5.3935394287109375,15.366016387939453
2025-07-13 15:10:11.370223,35.1,5.393253326416016,15.366016387939453
2025-07-13 15:10:12.382670,35.1,5.3933258056640625,15.366016387939453
2025-07-13 15:10:13.397292,35.1,5.393341064453125,15.366016387939453
2025-07-13 15:10:14.404130,35.1,5.393165588378906,15.366016387939453
2025-07-13 15:10:15.421093,35.1,5.393302917480469,15.366016387939453
2025-07-13 15:10:16.448494,35.1,5.3931884765625,15.366016387939453
2025-07-13 15:10:17.497409,35.1,5.3931884765625,15.366016387939453
2025-07-13 15:10:18.540832,35.1,5.392818450927734,15.366016387939453
2025-07-13 15:10:19.577530,35.1,5.393272399902344,15.366016387939453
2025-07-13 15:10:20.616236,35.1,5.392673492431641,15.366016387939453
2025-07-13 15:10:21.638891,35.1,5.39306640625,15.366016387939453
2025-07-13 15:10:22.709410,35.1,5.392547607421875,15.366016387939453
2025-07-13 15:10:23.755492,35.1,5.3927154541015625,15.366016387939453
2025-07-13 15:10:24.796556,35.1,5.3927001953125,15.366016387939453
2025-07-13 15:10:25.813461,35.1,5.392749786376953,15.366016387939453
2025-07-13 15:10:26.828303,35.1,5.392707824707031,15.366016387939453
2025-07-13 15:10:27.842220,35.1,5.391578674316406,15.366016387939453
2025-07-13 15:10:28.854068,35.1,5.390743255615234,15.366016387939453
2025-07-13 15:10:29.863231,35.1,5.3912353515625,15.366016387939453
2025-07-13 15:10:30.880368,35.1,5.3946533203125,15.366016387939453
2025-07-13 15:10:31.890527,35.1,5.396720886230469,15.366016387939453
2025-07-13 15:10:32.898879,35.1,5.3966827392578125,15.366016387939453
2025-07-13 15:10:33.907772,35.1,5.397022247314453,15.366016387939453
2025-07-13 15:10:34.920306,35.1,5.396495819091797,15.366016387939453
2025-07-13 15:10:35.938333,35.1,5.3967742919921875,15.366016387939453
2025-07-13 15:10:36.948923,35.1,5.396663665771484,15.366016387939453
2025-07-13 15:10:37.964238,35.1,5.3968048095703125,15.366016387939453
2025-07-13 15:10:38.976919,35.1,5.396820068359375,15.366016387939453
2025-07-13 15:10:39.991826,35.1,5.396839141845703,15.366016387939453
2025-07-13 15:10:41.005653,35.1,5.396629333496094,15.366016387939453
2025-07-13 15:10:42.021465,35.1,5.396541595458984,15.366016387939453
2025-07-13 15:10:43.039689,35.1,5.39654541015625,15.366016387939453
2025-07-13 15:10:44.051785,35.1,5.397087097167969,15.366016387939453
2025-07-13 15:10:45.064514,35.1,5.397041320800781,15.366016387939453
2025-07-13 15:10:46.080096,35.1,5.397014617919922,15.366016387939453
2025-07-13 15:10:47.099161,35.1,5.397335052490234,15.366016387939453
2025-07-13 15:10:48.115041,35.1,5.396839141845703,15.366016387939453
2025-07-13 15:10:49.134950,35.1,5.397243499755859,15.366016387939453
2025-07-13 15:10:50.148792,35.1,5.396968841552734,15.366016387939453
2025-07-13 15:10:51.174286,35.1,5.396724700927734,15.366016387939453
2025-07-13 15:10:52.182699,35.1,5.396728515625,15.366016387939453
2025-07-13 15:10:53.194640,35.1,5.396442413330078,15.366016387939453
2025-07-13 15:10:54.224375,35.1,5.396705627441406,15.366016387939453
2025-07-13 15:10:55.246727,35.1,5.396080017089844,15.366016387939453
2025-07-13 15:10:56.261788,35.1,5.39617919921875,15.366016387939453
2025-07-13 15:10:57.276872,35.1,5.396327972412109,15.366016387939453
2025-07-13 15:10:58.294000,35.1,5.396663665771484,15.366016387939453
2025-07-13 15:10:59.317963,35.1,5.396354675292969,15.366016387939453
2025-07-13 15:11:00.331004,35.1,5.396778106689453,15.366016387939453
2025-07-13 15:11:01.344406,35.1,5.396007537841797,15.366016387939453
2025-07-13 15:11:02.361946,35.1,5.3964691162109375,15.366016387939453
2025-07-13 15:11:03.375044,35.1,5.396308898925781,15.366016387939453
2025-07-13 15:11:04.385438,35.1,5.396442413330078,15.366016387939453
2025-07-13 15:11:05.394299,35.1,5.396568298339844,15.366016387939453
2025-07-13 15:11:06.411952,35.1,5.396900177001953,15.366016387939453
2025-07-13 15:11:07.426950,35.1,5.396831512451172,15.366016387939453
2025-07-13 15:11:08.441328,35.1,5.396827697753906,15.366016387939453
2025-07-13 15:11:09.455254,35.1,5.396800994873047,15.366016387939453
2025-07-13 15:11:10.471337,35.1,5.396503448486328,15.366016387939453
2025-07-13 15:11:11.482528,35.1,5.396205902099609,15.366016387939453
2025-07-13 15:11:12.494917,35.1,5.396251678466797,15.366016387939453
2025-07-13 15:11:13.507836,35.1,5.396366119384766,15.366016387939453
2025-07-13 15:11:14.521553,35.1,5.396312713623047,15.366016387939453
2025-07-13 15:11:15.536342,35.1,5.396251678466797,15.366016387939453
2025-07-13 15:11:16.545482,35.1,5.396060943603516,15.366016387939453
2025-07-13 15:11:17.568542,35.1,5.3961334228515625,15.366016387939453
2025-07-13 15:11:18.608670,35.1,5.3964691162109375,15.366016387939453
2025-07-13 15:11:19.658054,35.1,5.396156311035156,15.366016387939453
2025-07-13 15:11:20.701990,35.1,5.396587371826172,15.366016387939453
2025-07-13 15:11:21.751329,35.1,5.3968658447265625,15.366016387939453
2025-07-13 15:11:22.791315,35.1,5.3966064453125,15.366016387939453
2025-07-13 15:11:23.836601,35.1,5.39654541015625,15.366016387939453
2025-07-13 15:11:24.881827,35.1,5.396495819091797,15.366016387939453
2025-07-13 15:11:25.925233,35.1,5.396793365478516,15.366016387939453
2025-07-13 15:11:26.975846,35.3,5.430488586425781,15.366016387939453
2025-07-13 15:11:28.010153,35.4,5.433555603027344,15.366016387939453
2025-07-13 15:11:29.053958,35.4,5.432758331298828,15.366016387939453
2025-07-13 15:11:30.090595,35.4,5.433906555175781,15.366016387939453
2025-07-13 15:11:31.134602,35.4,5.433292388916016,15.366016387939453
2025-07-13 15:11:32.177976,35.4,5.435630798339844,15.366016387939453
2025-07-13 15:11:33.222759,35.4,5.435947418212891,15.366016387939453
2025-07-13 15:11:34.266284,35.4,5.434200286865234,15.366016387939453
2025-07-13 15:11:35.315118,35.4,5.434825897216797,15.366016387939453
2025-07-13 15:11:36.361041,35.4,5.433845520019531,15.366016387939453
2025-07-13 15:11:37.402106,35.4,5.43353271484375,15.366016387939453
2025-07-13 15:11:38.446296,35.4,5.433849334716797,15.366016387939453
2025-07-13 15:11:39.491426,35.4,5.433925628662109,15.366016387939453
2025-07-13 15:11:40.539375,35.4,5.434074401855469,15.366016387939453
2025-07-13 15:11:41.581453,35.4,5.4341278076171875,15.366016387939453
2025-07-13 15:11:42.621384,35.4,5.43408203125,15.366016387939453
2025-07-13 15:11:43.640624,35.4,5.4342193603515625,15.366016387939453
2025-07-13 15:11:44.667635,35.4,5.4342803955078125,15.366016387939453
2025-07-13 15:11:45.677653,35.4,5.4342193603515625,15.366016387939453
2025-07-13 15:11:46.691652,35.4,5.434181213378906,15.366016387939453
2025-07-13 15:11:47.716220,35.4,5.433849334716797,15.366016387939453
2025-07-13 15:11:48.743220,35.4,5.433349609375,15.366016387939453
2025-07-13 15:11:49.757240,35.4,5.433368682861328,15.366016387939453
2025-07-13 15:11:50.769107,35.4,5.433490753173828,15.366016387939453
2025-07-13 15:11:51.785055,35.4,5.433830261230469,15.366016387939453
2025-07-13 15:11:52.810065,35.4,5.434291839599609,15.366016387939453
2025-07-13 15:11:53.826199,35.4,5.4342498779296875,15.366016387939453
2025-07-13 15:11:54.838456,35.4,5.434482574462891,15.366016387939453
2025-07-13 15:11:55.852834,35.4,5.434928894042969,15.366016387939453
2025-07-13 15:11:56.864086,35.4,5.4399261474609375,15.366016387939453
2025-07-13 15:11:57.874630,35.4,5.4396514892578125,15.366016387939453
2025-07-13 15:11:58.891421,35.4,5.439945220947266,15.366016387939453
2025-07-13 15:11:59.905461,35.4,5.439907073974609,15.366016387939453
2025-07-13 15:12:00.919613,35.4,5.4409637451171875,15.366016387939453
2025-07-13 15:12:01.932360,35.4,5.440765380859375,15.366016387939453
2025-07-13 15:12:02.947535,35.4,5.440948486328125,15.366016387939453
2025-07-13 15:12:03.961597,35.4,5.440670013427734,15.366016387939453
2025-07-13 15:12:04.972627,35.4,5.441043853759766,15.366016387939453
2025-07-13 15:12:05.984556,35.4,5.441291809082031,15.366016387939453
2025-07-13 15:12:07.003977,35.4,5.441371917724609,15.366016387939453
2025-07-13 15:12:08.015113,35.4,5.441074371337891,15.366016387939453
2025-07-13 15:12:09.023866,35.4,5.4410400390625,15.366016387939453
2025-07-13 15:12:10.035239,35.4,5.441471099853516,15.366016387939453
2025-07-13 15:12:11.049830,35.4,5.441074371337891,15.366016387939453
2025-07-13 15:12:12.059428,35.4,5.4412384033203125,15.366016387939453
2025-07-13 15:12:13.074208,35.4,5.441371917724609,15.366016387939453
2025-07-13 15:12:14.089767,35.4,5.441650390625,15.366016387939453
2025-07-13 15:12:15.103571,35.4,5.441478729248047,15.366016387939453
2025-07-13 15:12:16.122547,35.4,5.441398620605469,15.366016387939453
2025-07-13 15:12:17.136137,35.4,5.441036224365234,15.366016387939453
2025-07-13 15:12:18.151869,35.4,5.441749572753906,15.366016387939453
2025-07-13 15:12:19.166254,35.4,5.442127227783203,15.366016387939453
2025-07-13 15:12:20.180180,35.4,5.441242218017578,15.366016387939453
2025-07-13 15:12:21.194320,35.4,5.441703796386719,15.366016387939453
2025-07-13 15:12:22.205731,35.4,5.441459655761719,15.366016387939453
2025-07-13 15:12:23.221329,35.4,5.4419097900390625,15.366016387939453
2025-07-13 15:12:24.246502,35.4,5.441493988037109,15.366016387939453
2025-07-13 15:12:25.257088,35.4,5.4417266845703125,15.366016387939453
2025-07-13 15:12:26.268209,35.4,5.441974639892578,15.366016387939453
2025-07-13 15:12:27.281159,35.3,5.428386688232422,15.366016387939453
2025-07-13 15:12:28.293771,35.3,5.4288787841796875,15.366016387939453
2025-07-13 15:12:29.310624,35.3,5.429084777832031,15.366016387939453
2025-07-13 15:12:30.324182,35.3,5.427715301513672,15.366016387939453
2025-07-13 15:12:31.346935,35.3,5.428073883056641,15.366016387939453
2025-07-13 15:12:32.361299,35.3,5.4294586181640625,15.366016387939453
2025-07-13 15:12:33.373867,35.3,5.429573059082031,15.366016387939453
2025-07-13 15:12:34.383770,35.3,5.428596496582031,15.366016387939453
2025-07-13 15:12:35.398723,35.3,5.428546905517578,15.366016387939453
2025-07-13 15:12:36.411520,35.3,5.428501129150391,15.366016387939453
2025-07-13 15:12:37.425341,35.3,5.4271087646484375,15.366016387939453
2025-07-13 15:12:38.436452,35.3,5.4282989501953125,15.366016387939453
2025-07-13 15:12:39.449161,35.3,5.4266204833984375,15.366016387939453
2025-07-13 15:12:40.472139,35.3,5.428028106689453,15.366016387939453
2025-07-13 15:12:41.483609,35.3,5.4279327392578125,15.366016387939453
2025-07-13 15:12:42.502101,35.3,5.427703857421875,15.366016387939453
2025-07-13 15:12:43.524490,35.3,5.428142547607422,15.366016387939453
2025-07-13 15:12:44.562967,35.3,5.427543640136719,15.366016387939453
2025-07-13 15:12:45.605628,35.3,5.4273223876953125,15.366016387939453
2025-07-13 15:12:46.649305,35.3,5.4271240234375,15.366016387939453
2025-07-13 15:12:47.694791,35.3,5.427516937255859,15.366016387939453
2025-07-13 15:12:48.737953,35.3,5.427024841308594,15.366016387939453
2025-07-13 15:12:49.773381,35.3,5.426738739013672,15.366016387939453
2025-07-13 15:12:50.817509,35.3,5.427013397216797,15.366016387939453
2025-07-13 15:12:51.858463,35.3,5.4268951416015625,15.366016387939453
2025-07-13 15:12:52.899257,35.3,5.426799774169922,15.366016387939453
2025-07-13 15:12:53.932473,35.3,5.426513671875,15.366016387939453
2025-07-13 15:12:54.965249,35.3,5.426734924316406,15.366016387939453
2025-07-13 15:12:56.016054,35.3,5.426982879638672,15.366016387939453
2025-07-13 15:12:57.052714,35.3,5.425384521484375,15.366016387939453
2025-07-13 15:12:58.086442,35.3,5.425846099853516,15.366016387939453
2025-07-13 15:12:59.128549,35.3,5.426273345947266,15.366016387939453
2025-07-13 15:13:00.169820,35.3,5.426105499267578,15.366016387939453
2025-07-13 15:13:01.212024,35.3,5.4253997802734375,15.366016387939453
2025-07-13 15:13:02.258757,35.3,5.425151824951172,15.366016387939453
2025-07-13 15:13:03.304661,35.3,5.425518035888672,15.366016387939453
2025-07-13 15:13:04.346650,35.3,5.424285888671875,15.366016387939453
2025-07-13 15:13:05.386403,35.3,5.42584228515625,15.366016387939453
2025-07-13 15:13:06.447043,35.3,5.426307678222656,15.366016387939453
2025-07-13 15:13:07.479926,35.3,5.4262237548828125,15.366016387939453
2025-07-13 15:13:08.522754,35.3,5.426311492919922,15.366016387939453
2025-07-13 15:13:09.548110,35.3,5.426349639892578,15.366016387939453
2025-07-13 15:13:10.612334,35.3,5.426605224609375,15.366016387939453
2025-07-13 15:13:11.659621,35.3,5.4261016845703125,15.366016387939453
2025-07-13 15:13:12.698442,35.3,5.426094055175781,15.366016387939453
2025-07-13 15:13:13.732643,35.3,5.426231384277344,15.366016387939453
2025-07-13 15:13:14.773410,35.3,5.426250457763672,15.366016387939453
2025-07-13 15:13:15.818435,35.3,5.426197052001953,15.366016387939453
2025-07-13 15:13:16.867254,35.3,5.426006317138672,15.366016387939453
2025-07-13 15:13:17.904266,35.3,5.425998687744141,15.366016387939453
2025-07-13 15:13:18.950064,35.3,5.425891876220703,15.366016387939453
2025-07-13 15:13:20.000521,35.3,5.425868988037109,15.366016387939453
2025-07-13 15:13:21.041342,35.3,5.425682067871094,15.366016387939453
2025-07-13 15:13:22.062823,35.3,5.425819396972656,15.366016387939453
2025-07-13 15:13:23.120230,35.3,5.425708770751953,15.366016387939453
2025-07-13 15:13:24.186385,35.3,5.426013946533203,15.366016387939453
2025-07-13 15:13:25.230621,35.3,5.426185607910156,15.366016387939453
2025-07-13 15:13:26.271522,35.3,5.426177978515625,15.366016387939453
2025-07-13 15:13:27.311207,35.3,5.426265716552734,15.366016387939453
2025-07-13 15:13:28.356586,35.3,5.426441192626953,15.366016387939453
2025-07-13 15:13:29.403604,35.3,5.426082611083984,15.366016387939453
2025-07-13 15:13:30.435020,35.3,5.425945281982422,15.366016387939453
2025-07-13 15:13:31.494757,35.3,5.425090789794922,15.366016387939453
2025-07-13 15:13:32.536789,35.3,5.425464630126953,15.366016387939453
2025-07-13 15:13:33.591117,35.3,5.4271697998046875,15.366016387939453
2025-07-13 15:13:34.627687,35.3,5.426788330078125,15.366016387939453
2025-07-13 15:13:35.673966,35.3,5.4268341064453125,15.366016387939453
2025-07-13 15:13:36.709883,35.3,5.426799774169922,15.366016387939453
2025-07-13 15:13:37.743678,35.3,5.4265289306640625,15.366016387939453
2025-07-13 15:13:38.783410,35.3,5.425861358642578,15.366016387939453
2025-07-13 15:13:39.801643,35.3,5.425731658935547,15.366016387939453
2025-07-13 15:13:40.870130,35.3,5.425804138183594,15.366016387939453
2025-07-13 15:13:41.901714,35.3,5.425140380859375,15.366016387939453
